crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	77.034706	529	0.000000
281474976710655.000000	40.057388	530	0.000000
281474976710655.000000	37.864597	531	0.000000
281474976710655.000000	81.063477	532	0.000000
281474976710655.000000	72.750450	533	0.000000
281474976710655.000000	141.310684	534	0.000000
281474976710655.000000	72.940071	535	0.000000
281474976710655.000000	47.115200	536	0.000000
281474976710655.000000	43.715302	537	0.000000
281474976710655.000000	61.878265	538	0.000000
281474976710655.000000	63.466106	539	0.000000
281474976710655.000000	63.540901	540	0.000000
281474976710655.000000	57.480831	541	0.000000
281474976710655.000000	44.580711	542	0.000000
281474976710655.000000	54.658901	543	0.000000
281474976710655.000000	52.259441	544	0.000000
281474976710655.000000	54.403488	545	0.000000
281474976710655.000000	42.755688	546	0.000000
281474976710655.000000	46.953259	547	0.000000
281474976710655.000000	35.462280	548	0.000000
281474976710655.000000	42.720123	549	0.000000
281474976710655.000000	38.426998	550	0.000000
281474976710655.000000	51.852276	551	0.000000
281474976710655.000000	33.310535	552	0.000000
281474976710655.000000	31.545111	553	0.000000
281474976710655.000000	34.161198	554	0.000000
281474976710655.000000	41.116978	555	0.000000
281474976710655.000000	35.249844	556	0.000000
281474976710655.000000	34.964794	557	0.000000
281474976710655.000000	28.136055	558	0.000000
281474976710655.000000	33.901928	559	0.000000
281474976710655.000000	28.722675	560	0.000000
281474976710655.000000	31.791798	561	0.000000
281474976710655.000000	27.898869	562	0.000000
281474976710655.000000	22.398266	563	0.000000
281474976710655.000000	23.412830	564	0.000000
281474976710655.000000	24.237680	565	0.000000
281474976710655.000000	23.852785	566	0.000000
281474976710655.000000	21.130283	567	0.000000
281474976710655.000000	23.286909	568	0.000000
281474976710655.000000	19.573380	569	0.000000
281474976710655.000000	21.875357	570	0.000000
281474976710655.000000	19.703451	571	0.000000
281474976710655.000000	19.252363	572	0.000000
281474976710655.000000	17.364038	573	0.000000
281474976710655.000000	16.781994	574	0.000000
281474976710655.000000	16.227377	575	0.000000
281474976710655.000000	15.956238	576	0.000000
281474976710655.000000	15.054869	577	0.000000
281474976710655.000000	14.715832	578	0.000000
281474976710655.000000	14.827147	579	0.000000
281474976710655.000000	12.950378	580	0.000000
281474976710655.000000	12.055936	581	0.000000
281474976710655.000000	12.669566	582	0.000000
281474976710655.000000	11.830509	583	0.000000
281474976710655.000000	11.670963	584	0.000000
281474976710655.000000	10.583834	585	0.000000
281474976710655.000000	10.583229	586	0.000000
281474976710655.000000	9.829387	587	0.000000
281474976710655.000000	9.712388	588	0.000000
281474976710655.000000	9.105654	589	0.000000
281474976710655.000000	8.638059	590	0.000000
281474976710655.000000	8.659071	591	0.000000
281474976710655.000000	8.164248	592	0.000000
281474976710655.000000	7.485883	593	0.000000
281474976710655.000000	7.431205	594	0.000000
281474976710655.000000	6.891608	595	0.000000
281474976710655.000000	6.718527	596	0.000000
281474976710655.000000	6.307282	597	0.000000
281474976710655.000000	6.189329	598	0.000000
281474976710655.000000	5.785752	599	0.000000
281474976710655.000000	5.624954	600	0.000000
281474976710655.000000	5.295745	601	0.000000
281474976710655.000000	5.072563	602	0.000000
281474976710655.000000	4.764263	603	0.000000
281474976710655.000000	4.709755	604	0.000000
281474976710655.000000	4.403170	605	0.000000
281474976710655.000000	4.321279	606	0.000000
281474976710655.000000	4.001250	607	0.000000
281474976710655.000000	3.920582	608	0.000000
281474976710655.000000	3.637561	609	0.000000
281474976710655.000000	3.568393	610	0.000000
281474976710655.000000	3.279933	611	0.000000
281474976710655.000000	3.229506	612	0.000000
281474976710655.000000	2.976121	613	0.000000
281474976710655.000000	2.974618	614	0.000000
281474976710655.000000	2.694952	615	0.000000
281474976710655.000000	2.675704	616	0.000000
281474976710655.000000	2.411520	617	0.000000
281474976710655.000000	2.414258	618	0.000000
281474976710655.000000	2.192499	619	0.000000
281474976710655.000000	2.140486	620	0.000000
281474976710655.000000	1.969142	621	0.000000
281474976710655.000000	1.695784	622	0.000000
281474976710655.000000	1.687037	623	0.000000
281474976710655.000000	1.552649	624	0.000000
281474976710655.000000	1.413435	625	0.000000
281474976710655.000000	1.273595	626	0.000000
281474976710655.000000	1.140657	627	0.000000
281474976710655.000000	0.773427	628	0.000000
