crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	1807	0.000000
281474976710655.000000	Inf	1808	0.000000
281474976710655.000000	Inf	1809	0.000000
281474976710655.000000	166.324387	1810	0.000000
281474976710655.000000	Inf	1811	0.000000
281474976710655.000000	Inf	1812	0.000000
281474976710655.000000	Inf	1813	0.000000
281474976710655.000000	154.907883	1814	0.000000
281474976710655.000000	Inf	1815	0.000000
281474976710655.000000	174.875015	1816	0.000000
281474976710655.000000	Inf	1817	0.000000
281474976710655.000000	Inf	1818	0.000000
281474976710655.000000	Inf	1819	0.000000
281474976710655.000000	163.595734	1820	0.000000
281474976710655.000000	77.191208	1821	0.000000
281474976710655.000000	Inf	1822	0.000000
281474976710655.000000	Inf	1823	0.000000
281474976710655.000000	97.313759	1824	0.000000
281474976710655.000000	Inf	1825	0.000000
281474976710655.000000	Inf	1826	0.000000
281474976710655.000000	159.276962	1827	0.000000
281474976710655.000000	140.471710	1828	0.000000
281474976710655.000000	134.662643	1829	0.000000
281474976710655.000000	Inf	1830	0.000000
281474976710655.000000	132.703369	1831	0.000000
281474976710655.000000	Inf	1832	0.000000
281474976710655.000000	133.231079	1833	0.000000
281474976710655.000000	124.728439	1834	0.000000
281474976710655.000000	125.124763	1835	0.000000
281474976710655.000000	Inf	1836	0.000000
281474976710655.000000	118.660271	1837	0.000000
281474976710655.000000	118.535110	1838	0.000000
281474976710655.000000	55.629696	1839	0.000000
281474976710655.000000	Inf	1840	0.000000
281474976710655.000000	108.269798	1841	0.000000
281474976710655.000000	109.433014	1842	0.000000
281474976710655.000000	52.949047	1843	0.000000
281474976710655.000000	118.882378	1844	0.000000
281474976710655.000000	105.919685	1845	0.000000
281474976710655.000000	105.401535	1846	0.000000
281474976710655.000000	101.827843	1847	0.000000
281474976710655.000000	107.212891	1848	0.000000
281474976710655.000000	49.863861	1849	0.000000
281474976710655.000000	94.909241	1850	0.000000
281474976710655.000000	101.438751	1851	0.000000
281474976710655.000000	96.547203	1852	0.000000
281474976710655.000000	190.484177	1853	0.000000
281474976710655.000000	96.630569	1854	0.000000
281474976710655.000000	92.432167	1855	0.000000
281474976710655.000000	62.489502	1856	0.000000
281474976710655.000000	93.392853	1857	0.000000
281474976710655.000000	88.256836	1858	0.000000
281474976710655.000000	44.073677	1859	0.000000
281474976710655.000000	58.749123	1860	0.000000
281474976710655.000000	92.238503	1861	0.000000
281474976710655.000000	39.875217	1862	0.000000
281474976710655.000000	79.730629	1863	0.000000
281474976710655.000000	78.984428	1864	0.000000
281474976710655.000000	52.992123	1865	0.000000
281474976710655.000000	80.140182	1866	0.000000
281474976710655.000000	74.308945	1867	0.000000
281474976710655.000000	78.661118	1868	0.000000
281474976710655.000000	72.901039	1869	0.000000
281474976710655.000000	76.644218	1870	0.000000
281474976710655.000000	73.818314	1871	0.000000
281474976710655.000000	35.618214	1872	0.000000
281474976710655.000000	34.394207	1873	0.000000
281474976710655.000000	68.995880	1874	0.000000
281474976710655.000000	74.107582	1875	0.000000
281474976710655.000000	72.887726	1876	0.000000
281474976710655.000000	67.684937	1877	0.000000
281474976710655.000000	67.226639	1878	0.000000
281474976710655.000000	67.087212	1879	0.000000
281474976710655.000000	70.688805	1880	0.000000
281474976710655.000000	81.160904	1881	0.000000
281474976710655.000000	41.736141	1882	0.000000
281474976710655.000000	66.018654	1883	0.000000
281474976710655.000000	59.693573	1884	0.000000
281474976710655.000000	85.104088	1885	0.000000
281474976710655.000000	55.886589	1886	0.000000
281474976710655.000000	41.381153	1887	0.000000
281474976710655.000000	50.836716	1888	0.000000
281474976710655.000000	55.086796	1889	0.000000
281474976710655.000000	43.146976	1890	0.000000
281474976710655.000000	50.947582	1891	0.000000
281474976710655.000000	39.371933	1892	0.000000
281474976710655.000000	48.908123	1893	0.000000
281474976710655.000000	50.705017	1894	0.000000
281474976710655.000000	49.139118	1895	0.000000
281474976710655.000000	43.835423	1896	0.000000
281474976710655.000000	40.476402	1897	0.000000
281474976710655.000000	37.803860	1898	0.000000
281474976710655.000000	44.554409	1899	0.000000
281474976710655.000000	42.277237	1900	0.000000
281474976710655.000000	42.035641	1901	0.000000
281474976710655.000000	37.411530	1902	0.000000
281474976710655.000000	43.796181	1903	0.000000
281474976710655.000000	53.091408	1904	0.000000
281474976710655.000000	39.715614	1905	0.000000
281474976710655.000000	38.636566	1906	0.000000
281474976710655.000000	37.141132	1907	0.000000
281474976710655.000000	36.281898	1908	0.000000
281474976710655.000000	34.757397	1909	0.000000
281474976710655.000000	34.804504	1910	0.000000
281474976710655.000000	33.777386	1911	0.000000
281474976710655.000000	35.105602	1912	0.000000
281474976710655.000000	31.216396	1913	0.000000
281474976710655.000000	30.691248	1914	0.000000
281474976710655.000000	33.237591	1915	0.000000
281474976710655.000000	32.052921	1916	0.000000
281474976710655.000000	32.643078	1917	0.000000
281474976710655.000000	26.876350	1918	0.000000
281474976710655.000000	29.195263	1919	0.000000
