num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
379	1649.577302	300.000000	55.156829	3.178253	7.800594
381	1651.672411	191.678937	-14.515426	4.925596	86.812735
383	1653.768588	169.333721	-13.784804	4.927734	72.803326
385	1655.864945	149.321759	-13.081307	4.924622	50.220236
387	1657.959857	130.065692	-12.319773	4.922153	34.138819
389	1660.053435	113.113478	-11.489201	4.923266	25.005153
391	1662.145093	96.912433	-10.231966	4.922029	20.007423
393	1664.237669	81.991881	-9.078152	4.918866	15.742494
395	1666.330441	69.225883	-8.011358	4.915358	10.895512
397	1668.421081	57.412201	-6.839305	4.913427	8.206203
399	1670.505874	47.944347	-5.846230	4.915113	5.834177
401	1672.597880	40.519284	-5.103770	4.913184	4.630920
403	1674.682687	34.297147	-4.364906	4.913726	3.288797
405	1676.771093	19.028706	-2.611131	4.850319	2.359886
