crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	62.428967	378	0.000000
281474976710655.000000	91.992729	379	0.000000
281474976710655.000000	50.328358	380	0.000000
281474976710655.000000	74.594437	381	0.000000
281474976710655.000000	50.627754	382	0.000000
281474976710655.000000	41.561710	383	0.000000
281474976710655.000000	38.027950	384	0.000000
281474976710655.000000	32.759296	385	0.000000
281474976710655.000000	39.781818	386	0.000000
281474976710655.000000	24.155184	387	0.000000
281474976710655.000000	28.307676	388	0.000000
281474976710655.000000	20.877197	389	0.000000
281474976710655.000000	18.531540	390	0.000000
281474976710655.000000	15.541862	391	0.000000
281474976710655.000000	12.592790	392	0.000000
281474976710655.000000	11.087744	393	0.000000
281474976710655.000000	8.735978	394	0.000000
281474976710655.000000	8.203945	395	0.000000
281474976710655.000000	6.618659	396	0.000000
281474976710655.000000	6.004805	397	0.000000
281474976710655.000000	5.032258	398	0.000000
281474976710655.000000	4.330379	399	0.000000
281474976710655.000000	3.700374	400	0.000000
281474976710655.000000	3.049295	401	0.000000
281474976710655.000000	2.565611	402	0.000000
281474976710655.000000	2.162714	403	0.000000
281474976710655.000000	1.829179	404	0.000000
281474976710655.000000	1.257744	405	0.000000
281474976710655.000000	0.765591	406	0.000000
