crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	1521	0.000000
281474976710655.000000	Inf	1522	0.000000
281474976710655.000000	Inf	1523	0.000000
281474976710655.000000	Inf	1524	0.000000
281474976710655.000000	Inf	1525	0.000000
281474976710655.000000	206.044464	1526	0.000000
281474976710655.000000	Inf	1527	0.000000
281474976710655.000000	Inf	1528	0.000000
281474976710655.000000	Inf	1529	0.000000
281474976710655.000000	Inf	1530	0.000000
281474976710655.000000	Inf	1531	0.000000
281474976710655.000000	Inf	1532	0.000000
281474976710655.000000	89.430344	1533	0.000000
281474976710655.000000	Inf	1534	0.000000
281474976710655.000000	Inf	1535	0.000000
281474976710655.000000	Inf	1536	0.000000
281474976710655.000000	Inf	1537	0.000000
281474976710655.000000	Inf	1538	0.000000
281474976710655.000000	157.798599	1539	0.000000
281474976710655.000000	Inf	1540	0.000000
281474976710655.000000	150.289764	1541	0.000000
281474976710655.000000	148.528870	1542	0.000000
281474976710655.000000	Inf	1543	0.000000
281474976710655.000000	66.841293	1544	0.000000
281474976710655.000000	137.709015	1545	0.000000
281474976710655.000000	137.038635	1546	0.000000
281474976710655.000000	134.535049	1547	0.000000
281474976710655.000000	62.039951	1548	0.000000
281474976710655.000000	112.969162	1549	0.000000
281474976710655.000000	118.374275	1550	0.000000
281474976710655.000000	118.096237	1551	0.000000
281474976710655.000000	Inf	1552	0.000000
281474976710655.000000	117.977226	1553	0.000000
281474976710655.000000	Inf	1554	0.000000
281474976710655.000000	97.421242	1555	0.000000
281474976710655.000000	47.657646	1556	0.000000
281474976710655.000000	90.065758	1557	0.000000
281474976710655.000000	90.542412	1558	0.000000
281474976710655.000000	105.296097	1559	0.000000
281474976710655.000000	94.950981	1560	0.000000
281474976710655.000000	96.256516	1561	0.000000
281474976710655.000000	84.719627	1562	0.000000
281474976710655.000000	166.384506	1563	0.000000
281474976710655.000000	82.287277	1564	0.000000
281474976710655.000000	70.970032	1565	0.000000
281474976710655.000000	155.840256	1566	0.000000
281474976710655.000000	79.757431	1567	0.000000
281474976710655.000000	78.686760	1568	0.000000
281474976710655.000000	77.704124	1569	0.000000
281474976710655.000000	67.935211	1570	0.000000
281474976710655.000000	49.299141	1571	0.000000
281474976710655.000000	62.696423	1572	0.000000
281474976710655.000000	41.078255	1573	0.000000
281474976710655.000000	62.920189	1574	0.000000
281474976710655.000000	46.750626	1575	0.000000
281474976710655.000000	96.260506	1576	0.000000
281474976710655.000000	40.520142	1577	0.000000
281474976710655.000000	57.587044	1578	0.000000
281474976710655.000000	47.799957	1579	0.000000
281474976710655.000000	51.230259	1580	0.000000
281474976710655.000000	66.734634	1581	0.000000
281474976710655.000000	42.638519	1582	0.000000
281474976710655.000000	45.066963	1583	0.000000
281474976710655.000000	44.812668	1584	0.000000
281474976710655.000000	38.765129	1585	0.000000
281474976710655.000000	41.429913	1586	0.000000
281474976710655.000000	39.141777	1587	0.000000
281474976710655.000000	36.234535	1588	0.000000
281474976710655.000000	33.005604	1589	0.000000
281474976710655.000000	31.947256	1590	0.000000
281474976710655.000000	29.179043	1591	0.000000
281474976710655.000000	28.946438	1592	0.000000
281474976710655.000000	30.935534	1593	0.000000
281474976710655.000000	26.974092	1594	0.000000
281474976710655.000000	26.827724	1595	0.000000
281474976710655.000000	28.769999	1596	0.000000
281474976710655.000000	27.406363	1597	0.000000
281474976710655.000000	24.847591	1598	0.000000
281474976710655.000000	21.829693	1599	0.000000
281474976710655.000000	23.477200	1600	0.000000
281474976710655.000000	23.158073	1601	0.000000
281474976710655.000000	20.880255	1602	0.000000
281474976710655.000000	22.083269	1603	0.000000
281474976710655.000000	20.522644	1604	0.000000
281474976710655.000000	20.111753	1605	0.000000
281474976710655.000000	18.826015	1606	0.000000
281474976710655.000000	18.976454	1607	0.000000
281474976710655.000000	17.435238	1608	0.000000
281474976710655.000000	15.507154	1609	0.000000
281474976710655.000000	13.862114	1610	0.000000
281474976710655.000000	15.072687	1611	0.000000
281474976710655.000000	17.142035	1612	0.000000
281474976710655.000000	12.523726	1613	0.000000
281474976710655.000000	13.187458	1614	0.000000
281474976710655.000000	13.172833	1615	0.000000
281474976710655.000000	12.571199	1616	0.000000
281474976710655.000000	12.053152	1617	0.000000
281474976710655.000000	11.838961	1618	0.000000
281474976710655.000000	11.899141	1619	0.000000
281474976710655.000000	10.612275	1620	0.000000
281474976710655.000000	10.388478	1621	0.000000
281474976710655.000000	10.497941	1622	0.000000
281474976710655.000000	8.941536	1623	0.000000
281474976710655.000000	8.146383	1624	0.000000
281474976710655.000000	9.017774	1625	0.000000
281474976710655.000000	8.816587	1626	0.000000
281474976710655.000000	8.003621	1627	0.000000
281474976710655.000000	7.584789	1628	0.000000
281474976710655.000000	7.583561	1629	0.000000
281474976710655.000000	7.373623	1630	0.000000
281474976710655.000000	6.805151	1631	0.000000
281474976710655.000000	6.673025	1632	0.000000
