crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	64.455109	632	0.000000
281474976710655.000000	54.449097	633	0.000000
281474976710655.000000	55.094639	634	0.000000
281474976710655.000000	58.471798	635	0.000000
281474976710655.000000	68.352829	636	0.000000
281474976710655.000000	67.984459	637	0.000000
281474976710655.000000	57.860790	638	0.000000
281474976710655.000000	42.789639	639	0.000000
281474976710655.000000	66.006210	640	0.000000
281474976710655.000000	56.195641	641	0.000000
281474976710655.000000	59.343533	642	0.000000
281474976710655.000000	39.600788	643	0.000000
281474976710655.000000	59.287762	644	0.000000
281474976710655.000000	76.416672	645	0.000000
281474976710655.000000	54.843983	646	0.000000
281474976710655.000000	59.377552	647	0.000000
281474976710655.000000	38.673206	648	0.000000
281474976710655.000000	49.520916	649	0.000000
281474976710655.000000	52.639198	650	0.000000
281474976710655.000000	47.334785	651	0.000000
281474976710655.000000	50.952534	652	0.000000
281474976710655.000000	49.586823	653	0.000000
281474976710655.000000	48.246864	654	0.000000
281474976710655.000000	47.499512	655	0.000000
281474976710655.000000	36.094547	656	0.000000
281474976710655.000000	47.088734	657	0.000000
281474976710655.000000	34.629150	658	0.000000
281474976710655.000000	42.807121	659	0.000000
281474976710655.000000	41.530853	660	0.000000
281474976710655.000000	53.579124	661	0.000000
281474976710655.000000	35.861332	662	0.000000
281474976710655.000000	40.703251	663	0.000000
281474976710655.000000	38.555218	664	0.000000
281474976710655.000000	34.367191	665	0.000000
281474976710655.000000	36.516541	666	0.000000
281474976710655.000000	39.217621	667	0.000000
281474976710655.000000	37.539062	668	0.000000
281474976710655.000000	31.302370	669	0.000000
281474976710655.000000	42.173985	670	0.000000
281474976710655.000000	43.999485	671	0.000000
281474976710655.000000	33.287319	672	0.000000
281474976710655.000000	30.771261	673	0.000000
281474976710655.000000	33.963215	674	0.000000
281474976710655.000000	27.024775	675	0.000000
281474976710655.000000	33.001438	676	0.000000
281474976710655.000000	31.781654	677	0.000000
281474976710655.000000	31.994967	678	0.000000
281474976710655.000000	33.927498	679	0.000000
281474976710655.000000	29.729826	680	0.000000
281474976710655.000000	30.539742	681	0.000000
281474976710655.000000	26.386065	682	0.000000
281474976710655.000000	29.613569	683	0.000000
281474976710655.000000	24.454088	684	0.000000
281474976710655.000000	24.776695	685	0.000000
281474976710655.000000	23.293791	686	0.000000
281474976710655.000000	24.736666	687	0.000000
281474976710655.000000	27.895542	688	0.000000
281474976710655.000000	26.055761	689	0.000000
281474976710655.000000	24.033390	690	0.000000
281474976710655.000000	25.680124	691	0.000000
281474976710655.000000	23.085011	692	0.000000
281474976710655.000000	24.301348	693	0.000000
281474976710655.000000	22.940239	694	0.000000
281474976710655.000000	23.134937	695	0.000000
281474976710655.000000	21.466419	696	0.000000
281474976710655.000000	23.378624	697	0.000000
281474976710655.000000	21.346264	698	0.000000
281474976710655.000000	20.125452	699	0.000000
281474976710655.000000	20.974014	700	0.000000
281474976710655.000000	19.769495	701	0.000000
281474976710655.000000	19.686132	702	0.000000
281474976710655.000000	19.884092	703	0.000000
281474976710655.000000	18.733809	704	0.000000
281474976710655.000000	19.536076	705	0.000000
281474976710655.000000	18.408875	706	0.000000
281474976710655.000000	19.381269	707	0.000000
281474976710655.000000	17.864084	708	0.000000
281474976710655.000000	17.879316	709	0.000000
281474976710655.000000	17.086655	710	0.000000
281474976710655.000000	16.894114	711	0.000000
281474976710655.000000	16.083160	712	0.000000
281474976710655.000000	16.521709	713	0.000000
281474976710655.000000	15.665812	714	0.000000
281474976710655.000000	16.091152	715	0.000000
281474976710655.000000	15.747106	716	0.000000
281474976710655.000000	15.219295	717	0.000000
281474976710655.000000	14.523125	718	0.000000
281474976710655.000000	14.907520	719	0.000000
281474976710655.000000	14.290822	720	0.000000
281474976710655.000000	14.206440	721	0.000000
281474976710655.000000	13.429866	722	0.000000
281474976710655.000000	13.455832	723	0.000000
281474976710655.000000	12.500369	724	0.000000
281474976710655.000000	13.065153	725	0.000000
281474976710655.000000	12.082616	726	0.000000
281474976710655.000000	13.592945	727	0.000000
281474976710655.000000	11.746584	728	0.000000
281474976710655.000000	11.981663	729	0.000000
281474976710655.000000	11.236764	730	0.000000
281474976710655.000000	11.440022	731	0.000000
281474976710655.000000	11.006021	732	0.000000
281474976710655.000000	11.211454	733	0.000000
281474976710655.000000	10.462937	734	0.000000
281474976710655.000000	10.580916	735	0.000000
281474976710655.000000	9.963111	736	0.000000
281474976710655.000000	10.650070	737	0.000000
281474976710655.000000	9.558715	738	0.000000
281474976710655.000000	9.881766	739	0.000000
281474976710655.000000	9.133375	740	0.000000
281474976710655.000000	9.467628	741	0.000000
281474976710655.000000	9.599833	742	0.000000
281474976710655.000000	9.022470	743	0.000000
281474976710655.000000	8.827165	744	0.000000
281474976710655.000000	8.329957	745	0.000000
281474976710655.000000	8.440580	746	0.000000
281474976710655.000000	8.254095	747	0.000000
281474976710655.000000	7.791480	748	0.000000
281474976710655.000000	8.044709	749	0.000000
281474976710655.000000	7.341963	750	0.000000
281474976710655.000000	7.840548	751	0.000000
281474976710655.000000	7.100113	752	0.000000
281474976710655.000000	7.479121	753	0.000000
281474976710655.000000	6.897624	754	0.000000
281474976710655.000000	7.076350	755	0.000000
281474976710655.000000	6.559099	756	0.000000
281474976710655.000000	6.740742	757	0.000000
281474976710655.000000	6.401592	758	0.000000
281474976710655.000000	6.578729	759	0.000000
281474976710655.000000	6.138979	760	0.000000
281474976710655.000000	6.174680	761	0.000000
281474976710655.000000	5.605917	762	0.000000
281474976710655.000000	5.824800	763	0.000000
281474976710655.000000	5.583383	764	0.000000
281474976710655.000000	5.667157	765	0.000000
281474976710655.000000	5.466623	766	0.000000
281474976710655.000000	5.462997	767	0.000000
281474976710655.000000	5.151236	768	0.000000
281474976710655.000000	5.261503	769	0.000000
281474976710655.000000	4.973381	770	0.000000
281474976710655.000000	4.840528	771	0.000000
281474976710655.000000	4.739142	772	0.000000
