num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2709	5960.010462	187.459682	-2.376939	3.763293	96.308391
2711	5962.090102	186.603353	-2.513170	3.752486	82.333015
2713	5964.171414	185.819874	-2.142250	3.760522	95.999641
2715	5966.250524	185.575614	-2.275659	3.776007	92.006411
2717	5968.332140	185.289100	-2.421132	3.804853	94.539258
2719	5970.417647	183.540851	-2.168521	3.798063	88.291686
2721	5972.507707	181.253844	-2.086859	3.774985	82.848665
2723	5974.594094	181.837455	-1.696769	3.755078	88.911206
2725	5976.673101	181.370338	-1.805724	3.764391	88.930618
2727	5978.748654	179.267372	-2.318290	3.761144	81.789908
2729	5980.825541	178.840010	-2.588282	3.793852	84.915520
2731	5982.910219	178.725229	-2.805839	3.801464	87.062011
2733	5984.999744	175.040311	-2.486703	3.777200	85.420828
2735	5987.087557	176.538677	-2.067723	3.761729	83.397861
2737	5989.167208	175.337643	-2.125728	3.763175	82.464007
2739	5991.243014	175.077817	-2.451668	3.759745	83.182598
2741	5993.319355	172.900755	-2.639211	3.769878	78.759067
2743	5995.400186	173.937646	-3.007448	3.788830	79.861622
2745	5997.483379	172.515160	-2.596241	3.797493	81.161844
2747	5999.568912	170.268623	-2.802218	3.792435	79.922955
2749	6001.654644	170.137003	-2.463036	3.787497	77.724799
2751	6003.739629	171.021092	-2.502723	3.774803	76.114996
2753	6005.823529	168.668053	-2.197814	3.775844	74.738170
2755	6007.906024	167.135607	-2.505818	3.778201	74.541496
2757	6009.987183	167.375974	-2.444968	3.779236	72.399129
2759	6012.067358	166.363449	-2.618655	3.792000	71.012930
2761	6014.145984	167.194952	-2.434749	3.782289	74.204474
2763	6016.224033	165.229151	-2.985184	3.778770	70.693000
2765	6018.302922	164.538563	-3.092464	3.769614	69.667754
2767	6020.383756	161.867902	-3.123473	3.755035	68.114006
2769	6022.468219	159.972226	-3.120758	3.744271	70.797336
2771	6024.555148	158.547425	-2.996077	3.749040	68.612134
2773	6026.642598	158.763426	-3.085759	3.770637	67.511474
2775	6028.729010	158.306542	-3.140141	3.786355	68.417215
2777	6030.811037	158.676224	-3.062570	3.785032	67.259810
2779	6032.888574	159.553861	-2.945733	3.783442	66.988487
2781	6034.963877	158.982539	-3.176294	3.776554	63.182219
2783	6037.041436	156.545844	-3.328752	3.760671	64.068405
2785	6039.121757	154.838846	-3.300120	3.749043	65.275419
2787	6041.206172	153.869061	-3.521290	3.742047	63.482899
2789	6043.291391	150.960811	-3.196237	3.742943	62.602957
2791	6045.376447	150.881415	-3.162839	3.754193	61.190276
2793	6047.461032	150.784839	-3.427200	3.759408	61.514118
2795	6049.544486	150.679614	-3.477722	3.762395	60.118115
2797	6051.627392	150.576771	-3.494864	3.767591	60.013925
2799	6053.709577	148.889348	-3.450186	3.764982	58.779916
2801	6055.791211	149.149861	-3.369077	3.766819	57.334315
2803	6057.872759	149.551011	-3.265453	3.766723	56.374109
2805	6059.953258	146.455990	-3.512909	3.757876	53.890659
2807	6062.032836	145.710388	-3.544891	3.752801	56.614520
2809	6064.111872	144.994303	-3.558541	3.747844	55.048178
2811	6066.190282	143.833562	-3.472244	3.746036	53.081898
2813	6068.269141	143.024741	-3.561019	3.751730	52.796596
2815	6070.349588	143.432434	-3.479860	3.762319	54.409533
2817	6072.433371	142.574748	-3.742199	3.782994	52.431831
2819	6074.521134	142.512857	-3.705742	3.773505	53.498845
2821	6076.610059	140.297078	-3.680560	3.760766	52.269546
2823	6078.696310	140.110296	-3.072109	3.755508	52.333351
2825	6080.778377	141.349454	-2.936373	3.765987	50.707697
2827	6082.857633	138.666295	-3.600273	3.757617	50.641627
2829	6084.935453	137.710017	-3.846439	3.751550	48.230084
2831	6087.014859	137.179318	-4.064798	3.744548	49.045573
2833	6089.091432	135.563958	-3.757471	3.739542	48.119107
2835	6091.170664	135.120181	-3.920518	3.746133	47.898967
2837	6093.250957	134.327093	-3.884820	3.748918	47.211789
2839	6095.331713	133.227485	-3.919604	3.752394	47.494875
2841	6097.412875	133.189010	-4.032365	3.756626	47.061759
2843	6099.495557	132.302803	-3.911057	3.758859	45.746596
