crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	129.825821	1658	0.000000
281474976710655.000000	137.336731	1659	0.000000
281474976710655.000000	125.725121	1660	0.000000
281474976710655.000000	116.959450	1661	0.000000
281474976710655.000000	134.871796	1662	0.000000
281474976710655.000000	115.825539	1663	0.000000
281474976710655.000000	239.091705	1664	0.000000
281474976710655.000000	114.759201	1665	0.000000
281474976710655.000000	119.311569	1666	0.000000
281474976710655.000000	114.488396	1667	0.000000
281474976710655.000000	101.180901	1668	0.000000
281474976710655.000000	100.895233	1669	0.000000
281474976710655.000000	110.619156	1670	0.000000
281474976710655.000000	99.321274	1671	0.000000
281474976710655.000000	100.126228	1672	0.000000
281474976710655.000000	102.573944	1673	0.000000
281474976710655.000000	98.132309	1674	0.000000
281474976710655.000000	58.528065	1675	0.000000
281474976710655.000000	193.963287	1676	0.000000
281474976710655.000000	97.026344	1677	0.000000
281474976710655.000000	84.873505	1678	0.000000
281474976710655.000000	90.179771	1679	0.000000
281474976710655.000000	82.357140	1680	0.000000
281474976710655.000000	164.114685	1681	0.000000
281474976710655.000000	62.281322	1682	0.000000
281474976710655.000000	79.175499	1683	0.000000
281474976710655.000000	57.191399	1684	0.000000
281474976710655.000000	49.645115	1685	0.000000
281474976710655.000000	69.760849	1686	0.000000
281474976710655.000000	79.425240	1687	0.000000
281474976710655.000000	139.296982	1688	0.000000
281474976710655.000000	70.216484	1689	0.000000
281474976710655.000000	71.219200	1690	0.000000
281474976710655.000000	65.278542	1691	0.000000
281474976710655.000000	63.372944	1692	0.000000
281474976710655.000000	42.842243	1693	0.000000
281474976710655.000000	62.224018	1694	0.000000
281474976710655.000000	41.449841	1695	0.000000
281474976710655.000000	96.890701	1696	0.000000
281474976710655.000000	54.615604	1697	0.000000
281474976710655.000000	54.033817	1698	0.000000
281474976710655.000000	71.008629	1699	0.000000
281474976710655.000000	52.702297	1700	0.000000
281474976710655.000000	50.975353	1701	0.000000
281474976710655.000000	69.999100	1702	0.000000
281474976710655.000000	42.895199	1703	0.000000
281474976710655.000000	42.508915	1704	0.000000
281474976710655.000000	51.619717	1705	0.000000
281474976710655.000000	45.678452	1706	0.000000
281474976710655.000000	35.939651	1707	0.000000
281474976710655.000000	42.888172	1708	0.000000
281474976710655.000000	40.207333	1709	0.000000
281474976710655.000000	45.832420	1710	0.000000
281474976710655.000000	34.036556	1711	0.000000
281474976710655.000000	42.650829	1712	0.000000
281474976710655.000000	32.563362	1713	0.000000
281474976710655.000000	38.838577	1714	0.000000
281474976710655.000000	34.998722	1715	0.000000
281474976710655.000000	33.012249	1716	0.000000
281474976710655.000000	40.326237	1717	0.000000
281474976710655.000000	38.547699	1718	0.000000
281474976710655.000000	37.526878	1719	0.000000
281474976710655.000000	29.359619	1720	0.000000
281474976710655.000000	35.374020	1721	0.000000
281474976710655.000000	33.248215	1722	0.000000
281474976710655.000000	29.463015	1723	0.000000
281474976710655.000000	26.970030	1724	0.000000
281474976710655.000000	23.610149	1725	0.000000
281474976710655.000000	29.965118	1726	0.000000
281474976710655.000000	33.652172	1727	0.000000
281474976710655.000000	27.146334	1728	0.000000
281474976710655.000000	27.704243	1729	0.000000
281474976710655.000000	29.434248	1730	0.000000
281474976710655.000000	23.791431	1731	0.000000
281474976710655.000000	24.489319	1732	0.000000
281474976710655.000000	23.635927	1733	0.000000
281474976710655.000000	24.522003	1734	0.000000
281474976710655.000000	20.867844	1735	0.000000
281474976710655.000000	24.182446	1736	0.000000
281474976710655.000000	21.219797	1737	0.000000
281474976710655.000000	21.778717	1738	0.000000
281474976710655.000000	21.444201	1739	0.000000
281474976710655.000000	20.414059	1740	0.000000
281474976710655.000000	20.926332	1741	0.000000
281474976710655.000000	20.308624	1742	0.000000
281474976710655.000000	20.623466	1743	0.000000
281474976710655.000000	19.923180	1744	0.000000
281474976710655.000000	18.786840	1745	0.000000
281474976710655.000000	18.757782	1746	0.000000
281474976710655.000000	17.423752	1747	0.000000
281474976710655.000000	16.542471	1748	0.000000
281474976710655.000000	16.641327	1749	0.000000
281474976710655.000000	15.789946	1750	0.000000
281474976710655.000000	14.967248	1751	0.000000
281474976710655.000000	15.943279	1752	0.000000
281474976710655.000000	14.150548	1753	0.000000
281474976710655.000000	16.023226	1754	0.000000
281474976710655.000000	13.832222	1755	0.000000
281474976710655.000000	14.770114	1756	0.000000
281474976710655.000000	13.810595	1757	0.000000
281474976710655.000000	13.899865	1758	0.000000
281474976710655.000000	12.661177	1759	0.000000
281474976710655.000000	12.064957	1760	0.000000
281474976710655.000000	13.328431	1761	0.000000
281474976710655.000000	12.024895	1762	0.000000
281474976710655.000000	12.652615	1763	0.000000
281474976710655.000000	11.216833	1764	0.000000
281474976710655.000000	12.450791	1765	0.000000
281474976710655.000000	11.180313	1766	0.000000
281474976710655.000000	10.511796	1767	0.000000
281474976710655.000000	11.906174	1768	0.000000
281474976710655.000000	9.729732	1769	0.000000
281474976710655.000000	10.900291	1770	0.000000
281474976710655.000000	9.688922	1771	0.000000
281474976710655.000000	10.037133	1772	0.000000
281474976710655.000000	8.885292	1773	0.000000
281474976710655.000000	8.583853	1774	0.000000
281474976710655.000000	9.546618	1775	0.000000
281474976710655.000000	7.656331	1776	0.000000
281474976710655.000000	7.556980	1777	0.000000
281474976710655.000000	7.891209	1778	0.000000
281474976710655.000000	7.161215	1779	0.000000
281474976710655.000000	8.347665	1780	0.000000
281474976710655.000000	7.041006	1781	0.000000
281474976710655.000000	7.649529	1782	0.000000
281474976710655.000000	7.088832	1783	0.000000
281474976710655.000000	6.943390	1784	0.000000
281474976710655.000000	7.493100	1785	0.000000
281474976710655.000000	6.143265	1786	0.000000
281474976710655.000000	6.623324	1787	0.000000
281474976710655.000000	5.718274	1788	0.000000
281474976710655.000000	5.722972	1789	0.000000
