num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1283	3989.218799	300.000000	18.591050	-0.012723	267.131185
1285	3991.311864	183.809564	-12.814556	0.384266	183.459964
1287	3993.400638	176.470710	-12.436967	0.370090	147.188206
1289	3995.491101	165.888862	-12.279010	0.381661	129.949388
1291	3997.581629	155.653483	-11.650105	0.378977	123.545976
1293	3999.671836	147.716760	-11.477307	0.380615	116.241903
1295	4001.761018	138.924378	-11.104469	0.382032	95.842193
1297	4003.848807	131.419465	-10.807428	0.382766	87.144836
1299	4005.939209	122.584429	-10.068668	0.380547	73.512653
1301	4008.030777	115.614248	-10.654861	0.372894	65.501100
1303	4010.123458	119.741763	-11.144404	-2.766794	61.433529
1305	4012.219327	111.528203	-11.109558	-2.768594	48.378707
1307	4014.316734	104.013990	-10.389716	-2.760682	43.439659
1309	4016.415511	96.391732	-10.040629	-2.763055	38.277513
1311	4018.512923	89.399074	-9.806216	-2.764218	32.589385
1313	4020.607826	83.054802	-9.351728	3.521099	27.712117
1315	4022.701416	76.780706	-8.785302	3.518907	25.954346
1317	4024.796212	71.189279	-8.278420	3.513903	22.211289
1319	4026.890905	65.626313	-7.752734	3.507445	19.563392
1321	4028.983396	60.944224	-7.326606	3.501729	15.366412
1323	4031.079080	56.309500	-6.944103	3.491656	14.642960
1325	4033.170256	52.508605	-6.604191	3.485113	12.057844
1327	4035.258677	49.210030	-6.214798	3.483315	10.941441
1329	4037.347068	46.351181	-5.675423	3.494528	8.867064
1331	4039.426658	43.094766	-5.220514	3.507519	7.806514
1333	4041.509997	39.735192	-4.852621	3.520558	7.307371
1335	4043.591518	36.352998	-4.514365	3.531608	6.592866
